order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
dcd32eca6ea6334727d9f7b7ffe58a65,1,2bb7ee4eb5d38207b650bd2ff6f4586c,bc47d5d1490df2b36add65d733eafaba,2018-03-21 03:16:15,54.0,18.26
dcfbe9e7ba8ef35633e74ef65bbcdb3e,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-09-01 08:03:50,200.0,26.24
dcfdf4c257739648a81742a5ea7f8a07,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-02 02:31:36,230.0,19.95
dd0bea5264dc96c52500ff22a23655e8,1,41e153b95adc3c7f781b583292f312cd,fffd5413c0700ac820c7069d66d98c89,2018-03-14 22:30:54,39.8,19.32
dd2abc99a0eb03ae77d66e95f32baae0,1,0654d3c1e3efc7e7cd9dbde9cb743df2,f918546be4bec7104d117789ba758b2b,2018-05-23 12:18:01,55.0,16.36
dd2be9f213e992cb42d67cb32952f8f0,1,a298a105818dce6878b787e4af6cff7d,e26901d5ab434ce92fd9b5c256820a4e,2017-06-12 13:41:51,79.9,15.31
dd445195b0424460abe3fe3bf4497228,1,d5c263f4d651ba657c900ce70a4be7de,dd55f1bb788714a40e7954c3be6df745,2018-04-23 06:11:37,47.9,15.23
dd45d98300be58b78e0294efbe19d1d0,1,151133751552ad5bdd6645dfdcb0e728,1e8b33f18b4f7598d87f5cbee2282cc2,2018-01-23 08:11:19,75.5,16.78
dd473c68be3819ae8e68f1a7608547c6,1,019d8b8866a5555ac955b45ffd35e039,457fe919b032a3f7dadba6fb92cf7855,2018-08-09 14:05:12,74.9,18.62
dd4cb06a82daaa4a3853003208a89799,1,4eba76ab901d06e619d8d7ac69b3579a,c500367424994318b9e779ff1ae9a330,2017-09-14 06:35:28,89.9,14.38
dd691e4f12c592067339680ffc3dd443,1,e4ca5b20cfe1a020e15e36fe14e880ee,128639473a139ac0f3e5f5ade55873a5,2018-01-10 22:13:30,19.9,15.1
dd7fbf8b53b7ffa059c926a77c42f04f,1,b3d072a13181cceaf88c1a8de7c6e73a,c5ebe6598748b0aeaa61cfb820478b92,2018-08-31 14:15:19,116.5,10.13
dd873443c3a8427c7a65cfe4c9671b1a,1,cb92637d91f8267856d2143b6fc7bd9e,376a891762bbdecbc02b4b6adec3fdda,2017-12-20 19:44:24,55.0,21.19
dda427569144edf4a458f8fed9d5ca4a,1,e7890707ac0e4e190a74aa46c92e2c94,6560211a19b47992c3666cc44a7e94c0,2017-09-13 02:50:33,59.0,15.16
dda49ab2822cbc8fa455bd3f699b39c3,1,fd06ee724785658f80f21107c42352a8,86ccac0b835037332a596a33b6949ee1,2017-09-28 15:44:34,119.9,18.09
ddc248e53783054c5f4db2e785d9543a,1,c5f5b4b17e4cd989c39986cd0dddc018,4830e40640734fc1c52cd21127c341d4,2018-03-29 14:55:33,69.0,15.36
ddcf5361d96d9fccf2ad351bfb96a58f,1,d73a7e3009d1b8f498a0ffd3e8ae6565,da8622b14eb17ae2831f4ac5b9dab84a,2017-03-29 17:41:58,34.9,17.19
dddb0be31f3ee940cb28224f09315978,1,ae083e4a334a4210ae0ef7323f1584c5,0df3984f9dfb3d49ac6366acbd3bbb85,2018-02-28 12:20:23,239.9,26.96
dde15a46cf328aee71d97753e04f16ea,1,e1da6ab77f4859eb17950e5df1c0f815,dd7ddc04e1b6c2c614352b383efe2d36,2018-03-29 03:48:45,49.9,26.43
dde3bf0e00ce7839990af294a0897426,1,727a46f0b58a9ef165af9f7ebcfebfa9,9b013e03b2ab786505a1d3b5c0756754,2018-04-17 08:50:52,18.0,18.23
dde44f7e3e37e8a34b9cdffc9bc652e5,1,be7e1eebdec8d6a9842ebf1c2c2c3dac,955fee9216a65b617aa5c0531780ce60,2017-12-27 06:55:20,155.0,17.34
dde57deff5c66be4e59c0da19696ea50,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-08-09 13:05:14,105.0,23.89
ddec8781012135eae3bc327d84072388,1,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-21 22:35:14,31.8,16.6
ddec8781012135eae3bc327d84072388,2,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-21 22:35:14,31.8,16.6
ddec8781012135eae3bc327d84072388,3,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-21 22:35:14,31.8,16.6
ddec8781012135eae3bc327d84072388,4,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-21 22:35:14,31.8,16.6
ddec8781012135eae3bc327d84072388,5,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-21 22:35:14,31.8,16.6
ddec8781012135eae3bc327d84072388,6,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-21 22:35:14,31.8,16.6
dded122457c91045beb553240544c05b,1,afa84cb6eed9017e3477fbc1a38e7a9a,7b07b3c7487f0ea825fc6df75abd658b,2017-03-03 19:05:07,59.9,16.12
de088e6f998f5de89b21882cd761baea,1,88dd63919fc9ab693803578a04a20209,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-13 21:23:37,34.99,15.1
de09b3dcf54cf0c8f1f503336f3110b3,1,5856763b975347ea6ea65dc890897b0a,712e6ed8aa4aa1fa65dab41fed5737e4,2017-09-19 15:03:23,310.0,95.47
de0a003330b41a595051ce9986bc7799,1,45f7c48e7ead07eb1afd9aebfe6de326,33a17d60c64393351ebf1ef860f4e0f2,2018-05-21 20:16:26,279.97,19.79
de170050f62caffbd0b8b077187ba262,1,43a05187c418edc20a55682107c9d7fa,8a32e327fe2c1b3511609d81aaf9f042,2017-12-01 19:06:38,110.0,14.52
de1a445fab3d857cdee059116823e175,1,b45f7bdbcde1de2d0d4641caa10001a6,365e4bce19bda0082c3d15d83fdb8bcd,2018-07-02 23:30:17,89.9,15.73
de2884aa8799702e8d242dc4029db3cc,1,51d4c5626abb1963d3cba78871cce415,968ee78631915a63fef426d6733d7422,2017-12-11 02:20:01,230.0,20.47
de290900c1991d72fda0212682ecf3e2,1,f177b434709ecb652dbee4f4b19aef2f,d98eec89afa3380e14463da2aabaea72,2017-11-30 00:55:00,29.99,12.48
de3e2a6586207ab341873057bac579d2,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-22 15:57:37,170.0,15.94
de511d43118e7cd3c327dded8e3597a6,1,cdc4af478fef19f03f1d0353c00271cd,3d871de0142ce09b7081e2b9d1733cb1,2018-08-16 18:25:21,29.9,18.31
de5a814b231c540ae5995a95a149551e,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-11-30 02:10:02,49.0,17.67
de5c0320a3acd9bb7b5acc242d51d54d,1,1528d0673079ce2d79d29753b800d76e,01fdefa7697d26ad920e9e0346d4bd1b,2017-11-21 04:30:36,59.9,16.18
de727a3ecd5c174c519d64573cc0064b,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-08-24 19:15:22,59.9,17.67
de8a2818f7fe963e53d394e7848bc9b2,1,da1c125a132133be2843076977091223,527801b552d0077ffd170872eb49683b,2017-11-30 12:31:30,66.9,17.72
de94ca254bf9b37529386b685e498cdb,1,c44343d9d6d3551e161f3c72bfcbfc3b,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-06-17 21:31:58,149.97,23.33
de969e85aeacf944aee95d69c327e582,1,56eb39314ca59c39efa1e28beb073abe,7d76b645482be4a332374e8223836592,2018-02-21 03:07:14,24.9,15.1
de9e0f42dd4a42ac4a00c027dc44eea9,1,1fea52abea2c885fbf9c625a6a3f140a,6c6e3d67f969468f3bfd33f827a31222,2018-03-15 23:06:08,32.0,18.23
de9e0f42dd4a42ac4a00c027dc44eea9,2,1fea52abea2c885fbf9c625a6a3f140a,6c6e3d67f969468f3bfd33f827a31222,2018-03-15 23:06:08,32.0,18.23
deab5b501cae4f6475a45bb4eaf79b61,1,ccadfeab525a9eb1569983b66e5075c4,33576ec5412fb5905d876f12f33bfde6,2017-12-26 12:58:26,89.0,14.37
deb21a069a630275a86d9f571e371d22,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2017-06-29 01:25:21,78.0,15.3
deb733aececa59120f37a6395d57c4c0,1,f264c1d9b20b5e4a340254d0405e613b,7a67c85e85bb2ce8582c35f2203ad736,2017-07-17 13:05:13,69.99,16.74
deb8008c703b1193a5ee13bd3df5e9a6,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-02-01 20:50:43,45.9,16.11
dec9866b0879f08278292fdf8ba51b62,1,c48aa9017e58836324227e1d2209e9ca,d12c926d74ceff0a90a21184466ce161,2018-03-21 12:09:49,65.9,15.34
deef06897cb3c1fabed5858c4f9a6c70,1,6ed93af03d1f53308d3a9c6555a94d08,30829ded4523ab9224b93bc49a62c95f,2018-08-31 11:45:56,99.0,14.03
deef06897cb3c1fabed5858c4f9a6c70,2,aecdd1c18af2379312e946f33280fe25,30829ded4523ab9224b93bc49a62c95f,2018-08-31 11:45:56,99.0,14.03
def16200392a250d5c10dcebaf7db3b2,1,144958cbd9bf55a1227516709f793e50,9198786624eaeb375793215cad26cfa6,2018-05-02 03:30:05,149.0,18.92
def30b257b8f2ee7c3a6c8ca06695ddf,1,423a6644f0aa529e8828ff1f91003690,e59aa562b9f8076dd550fcddf0e73491,2017-11-13 16:50:36,415.0,27.75
def7170630f9076d10d4506289972002,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-03-05 14:49:09,53.9,17.63
def7170630f9076d10d4506289972002,2,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-03-05 14:49:09,53.9,17.63
deff260a5916c04657b930c37209499d,1,457cd0a99cfa977993e4eb6d98d95abb,ea8482cd71df3c1969d7b9473ff13abc,2018-01-29 20:04:04,29.99,14.1
df04145e2f3426e5693e813561656576,1,419cb1b441eda9b92ebd1a1b96090c26,ea8482cd71df3c1969d7b9473ff13abc,2018-05-09 21:55:19,29.99,18.23
df120e93c49ad7a784ea04bf8b97663e,1,4487261e208ce5d3a8d1a997ccd99dcf,259f7b5e6e482c230e5bfaa670b6bb8f,2018-03-07 02:49:12,54.9,16.63
df14f6645d1232e2c0e88fd8566e0a87,1,5c6a3e484e7aebf406c2045718dea406,01fdefa7697d26ad920e9e0346d4bd1b,2018-01-11 11:07:45,99.9,17.95
df19d1b00a1e07ad04c791d1301baacf,1,ee649ca4e5cd395d0b2ad35f3f6b7d4b,05ff92fedb5be47920fea08e501238b9,2017-11-30 19:53:46,139.84,14.71
df2c3731dcfbe2f0861182b341c71c82,1,373ad61ecfb4f1bd97ce0de42d3d9f04,08633c14ef2db992c11f840f04fad4cd,2018-05-08 19:15:46,27.9,18.23
df2c3731dcfbe2f0861182b341c71c82,2,373ad61ecfb4f1bd97ce0de42d3d9f04,08633c14ef2db992c11f840f04fad4cd,2018-05-08 19:15:46,27.9,18.23
df2c3731dcfbe2f0861182b341c71c82,3,373ad61ecfb4f1bd97ce0de42d3d9f04,08633c14ef2db992c11f840f04fad4cd,2018-05-08 19:15:46,27.9,18.23
df2c3731dcfbe2f0861182b341c71c82,4,373ad61ecfb4f1bd97ce0de42d3d9f04,08633c14ef2db992c11f840f04fad4cd,2018-05-08 19:15:46,27.9,18.23
df2c3731dcfbe2f0861182b341c71c82,5,373ad61ecfb4f1bd97ce0de42d3d9f04,08633c14ef2db992c11f840f04fad4cd,2018-05-08 19:15:46,27.9,18.23
df30286452a2054192bfb48c75e6287b,1,41801d2ed5124923137ec39aeeea1e93,3be634553519fb6536a03e1358e9fdc7,2018-03-05 03:15:42,59.9,19.91
df47b525725f21bfdf51aea66fdb4e83,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2018-01-09 04:31:26,64.9,37.59
df506acc7ef7a1311a4602005f0c982e,1,bb8fb197bdc7f3b6ce2939b5be48b19e,688756f717c462a206ad854c5027a64a,2018-07-03 17:51:07,29.9,18.31
df56136b8031ecd28e200bb18e6ddb2e,1,f28cbd414cd06f1ae84065c8dd8be834,4da0e408c99d2fdc2126dc9fce518060,2017-01-30 13:15:41,23.9,2.53
df56136b8031ecd28e200bb18e6ddb2e,2,50aa8f292a9510d5542f2a078903a2a7,834f8533b2ecb6598dd004ff3de7203a,2017-01-30 13:15:41,63.92,15.82
df56136b8031ecd28e200bb18e6ddb2e,3,3025303c80b01a0926fda2841cc31b4a,4da0e408c99d2fdc2126dc9fce518060,2017-01-30 13:15:41,66.9,31.65
df62ac4bbb9419ada32597da29f9fe31,1,0afcde02bc6b3c33e6d2dc2a90c7e3eb,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-08 20:04:14,187.2,24.11
df639e770aa7ec752ab42c21b22ec3f1,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-23 12:12:42,20.9,20.4
df65475c6013cd0563e8c2fd9245c378,1,b9754f9e21b6e6960b37594d4387fb1c,681fce914360217db47784ae28905a96,2018-05-04 13:11:08,385.0,18.66
df7094f1423b702c59aaf0e978752650,1,b819ed236b82096e16417593eda54f26,6989574bd97d9773f10d232b6c07da59,2017-12-05 19:57:18,409.9,22.36
df7cfd00c1cf356a025d85b77e1121bc,1,00efb9a8ce0cf3b2f37892ab003edc10,a3a38f4affed601eb87a97788c949667,2018-01-05 01:53:23,289.9,22.52
df832acdcfc236969ab361d4597e6e0a,1,e0714d4d2e52b1fbc8e851dac210333a,d7f1cfc638473be93baedbfd02208016,2018-07-26 05:03:25,30.0,17.14
dfb5ec8907656069c0575e5fb0fc9c3c,1,271a7b6b19c824b39c44b59aef7c4135,bba74270a87732727b5a3b4fd9ac1c39,2018-03-28 17:30:57,449.99,49.59
dfd3adb2216c0276e57ee1560ac58210,1,cd48f265a63e13b762601f5f794c5fca,e9779976487b77c6d4ac45f75ec7afe9,2018-02-05 04:16:55,47.49,16.11
dfe5f68118c2576143240b8d78e5940a,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-03-30 12:32:22,119.6,16.54
dfe9ed7cb28d282f7cb649346e0898c8,1,13b347f712ed4697097275485483326c,2a261b5b644fa05f4f2700eb93544f2c,2018-02-23 12:27:14,45.0,17.6
dfee9d960da703c1db1d2e9d32792dfb,1,7e7a5ae84c41a0fdde9c2a7c545d2115,b88e7c57cb2d8b973b7dd4a2bfa14b36,2017-08-01 11:32:44,264.0,16.61
dff4ec81cddf051671aa0402bb29fd3f,1,1305c16a9228b89ed9dc201c20df2363,fa1c13f2614d7b5c4749cbc52fecda94,2017-07-26 15:45:17,249.9,16.5
dff79b743bbac91445b8b167b6ae9da5,1,66fb55e3750680af350c489f504762e2,f67efa3f0b6761102a7f8c6b7b571f5d,2017-07-05 21:45:17,335.99,24.67
e01e0edd184fa69973f66cfc1fde15b3,1,c847f8a786c8a1a4ba04f7c3626cbd55,3be5841cdcc46de4ed3f9116f104b2c5,2017-01-28 21:16:50,149.9,29.93
e0206b3fc791d710a2498a32e0ba1310,1,7942dc4e2a8873cc25cf1c5dc6036390,218d46b86c1881d022bce9c68a7d4b15,2017-09-26 20:10:25,204.99,21.92
e0258e674c59ea50961e9ec45f97b08e,1,46dfa5ce1033bc249800f9e496749051,6d66611d7c44cc30ce351abc49a68421,2017-12-01 17:21:04,119.9,17.09
e02abba86c2340a09ce002e3dcff5229,1,ba74c6b75d2ad7503175809688d5a03c,7d13fca15225358621be4086e1eb0964,2018-04-02 03:55:22,178.99,19.13
e02b879dd0de39526ef78a55f65fa922,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2018-04-12 02:47:58,58.99,21.38
e03178527556af2aeb2b29af558de49d,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-17 14:30:18,75.0,18.63
e035b961b5292eb21034e4462013fa66,1,9319e2f1f22df2c8e4a74f8b8f392e24,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-11 02:15:59,22.99,16.05
e03758edc76b636006eb8f5bd648ca90,1,c3b9c5a3a88d5cd18800fb865741d9ad,37be5a7c751166fbc5f8ccba4119e043,2017-06-14 21:45:16,219.99,16.29
e04d4af0a4a1090bf68ccfee2dd809ef,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-05-14 23:11:59,118.0,10.48
e051aa19f5f2e6a98406c005cf5c656b,1,7b44e5ea770ef06810f5df89006cc8b2,c003204e1ab016dfa150abc119207b24,2018-07-17 08:30:12,88.9,24.97
e05885007043bb1e8f723ff2d4f5aa4d,1,a2105c8c0d5d99dbc5a2a9ad94321e5c,0dd184061fb0eaa7ca37932c68ab91c5,2018-04-05 04:10:15,105.0,23.27
e06698baea08bc0dd2705f763e7d1c89,1,6c706bd66d6df5b9eaa716699943efd0,77530e9772f57a62c906e1c21538ab82,2017-03-24 09:40:22,148.0,17.78
e070ab9017bae918597b4998a81dca1f,1,e97db2f16b7a99a5f7d7452e48610286,7142540dd4c91e2237acb7e911c4eba2,2017-09-28 16:55:14,59.9,25.26
e0785eb4173f81ac87d13c38100670dd,1,e069639bc86788e34cbbd4d464ed2858,10076e5788b8ee532724bcd460baf762,2018-01-15 16:40:10,38.8,15.1
e08b081159a2418572e1a0fad41c8245,1,fe9dfbe7f974621789683b7b78be2a16,900ba814c251a692506d7834c1218441,2018-06-03 21:38:04,326.16,14.11
e0a341e9f5a2c4c054ef1f49f6836414,1,bba2c8c0d830b5d1eb20f4a343676de5,ef506c96320abeedfb894c34db06f478,2017-05-15 17:30:24,15.99,14.1
e0a98f9b707c33a4c46e02a530c3419b,1,6803077179d24889430188e03fafd31a,128639473a139ac0f3e5f5ade55873a5,2018-03-22 13:50:34,19.9,16.95
e0ba11a8f559fa965f2e848bf086d197,1,f9025647e0a95c843a2d85c23df34c6c,3586b8580d9c917874e053a1bb37b5ff,2017-10-06 04:04:46,48.9,16.11
e0ba4b3c107e06a39d608c7442467d85,1,3a081630438070b86de554fac9edcc7a,1dfe5347016252a7884b694d4f10f5c4,2017-12-14 00:47:52,61.0,16.19
e0ba4b3c107e06a39d608c7442467d85,2,3a081630438070b86de554fac9edcc7a,1dfe5347016252a7884b694d4f10f5c4,2017-12-14 00:47:52,61.0,16.19
e0ba857017cfa40b224928b7534b6298,1,aef978b83a4d0a2b9bffcd8444b681bd,054694fa03fe82cec4b7551487331d74,2018-04-17 06:10:25,597.0,39.31
e0babb29f62b941d1b6c1f2f6659973d,1,4bac95150f13c65038a253fc979aa9fa,e96498ed8daaa3e9c23f7a62da76591c,2018-04-19 12:30:50,79.99,15.44
e0bb8d950282b26db2d1090b296244fe,1,b2c4be88b59f29df2e70ade6bbd04ba0,7d76b645482be4a332374e8223836592,2017-09-21 18:10:16,16.9,15.1
e0c8a0e62ecd027577c1cfdb38c8f1ee,1,3bbacbe586e957acbf26c63b3ed532a3,729f06993dac8e860d4f02d7088ca48a,2017-07-20 10:50:25,144.9,21.5
e0dfe8c4850a7ad0b8e41d3a4290ce49,1,36940188c2ad1a212b94931a08cc3c29,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-09 14:50:19,49.99,16.05
e0e79f987715dab211e5e31e5e9c95e8,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-10-13 12:07:42,99.0,37.99
e0ecc24cb9353995d68ef51d9fccc54e,1,dc404a1496a08f9f5540c8b5d4b92925,46dc3b2cc0980fb8ec44634e21d2718e,2017-06-15 21:15:24,329.9,25.18
e0ee4258e269f1bb1f882f851b05bafa,1,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,2018-02-15 02:49:28,56.99,16.16
e1010fc08b7bc6c1d8c94a956ead0140,1,300deb83a9598a4b832ee43a126c5839,ea8482cd71df3c1969d7b9473ff13abc,2017-12-07 13:31:34,24.99,14.1
e107625561f106fc1d9acae20a7cb794,1,c35498fbb4358837ae16850f50c3fd22,70a12e78e608ac31179aea7f8422044b,2017-07-24 20:15:20,76.0,15.28
e1090e366ab626c68ca02d56a6dd1821,1,f74fae536818c7dea74d1e3d629fbbc7,83353a83fd769dfafa4f21a72b15e3e5,2017-11-14 04:10:36,189.9,20.82
e10d89c39c03d21e016420afd134cc17,1,cfd414b4463647f58c7775eaae06893d,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-21 03:10:25,98.9,15.44
e112dc2744c9e024795bee7be6ff73de,1,87f6e794e8e759e774a4c34590565036,9e6967d3cf386d284251784b18ccb485,2018-07-06 10:30:12,87.99,19.81
e12ba59fec6cde9a2cf1af5c0772185c,1,99deb331428f8424b5400076161c3193,9e17b9d64683aebcbb9ee362d06463b4,2017-02-23 11:03:43,38.9,16.05
e12d873b226207d68d316a6bcf65123f,1,114f462f985151e853a896d958657416,f8d5c7085db9a4ad2b8c1ffbeb2798c8,2017-07-10 15:25:06,31.0,14.1
e134ae06c15446b35a78fd10c4d26155,1,308a7360ee2e0ecfb6aa7708428692af,128639473a139ac0f3e5f5ade55873a5,2018-08-13 03:05:29,24.9,18.27
e138f0eeabd6890e100c82b9f2925272,1,cba32576375902a87170bedaed045b71,5dceca129747e92ff8ef7a997dc4f8ca,2018-02-07 02:11:43,887.0,26.7
e1509672293750128968e3d0089e1b5d,1,11fe97e9c97411c66289ebbf9ddbd789,dfc5fb7259bb2b599ca565e6e9448f0f,2017-12-11 11:28:15,179.99,17.02
e153a640e4f916df2d9b2c4eb3a987ca,1,20b0f2e1b898d6ab3155af3b923794ed,2ff97219cb8622eaf3cd89b7d9c09824,2018-04-16 13:15:17,44.9,18.23
e1552c6d3287763b12753fe05f2c722a,1,b4d9c32c307674e72fe46c424e3d4824,ef506c96320abeedfb894c34db06f478,2017-03-03 06:45:12,39.99,16.05
e15c6296371161f7eabd6ce8335b5b51,1,0c85b3e0748fdc1a15f227525d317821,ba143b05f0110f0dc71ad71b4466ce92,2018-07-18 02:45:09,121.99,22.15
e15c9f222bbdc4bf1d94606407787134,1,372645c7439f9661fbbacfd129aa92ec,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-26 14:30:40,114.9,21.04
e163e5d0bd1d8d33300401819c279e06,1,81de659bfde3389fc8614bfba92e585a,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-28 20:15:12,250.0,54.35
e16532416e7fa0b226f67cb0a05696c2,1,c04e948c6900ce99ac47d89b3b6d70cd,855668e0971d4dfd7bef1b6a4133b41b,2017-12-27 23:36:41,950.0,132.51
e18d4eb13f1910fda9a9b86f190ae508,1,5bfc7506459ae2a7b4b573fe557a58e1,4a3ca9315b744ce9f8e9374361493884,2017-06-09 13:05:33,69.9,16.25
e199c3b74cd391568e7c99aa28b0f274,1,165f86fe8b799a708a20ee4ba125c289,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-11-17 02:55:43,146.99,21.52
e1a2c11d0c4c0ecbced319c04d688255,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-02-02 03:16:07,69.9,20.98
e1b6234c322ab01a32771bf57c597043,1,c26592bb29cba57872a926be4835a246,0ebd97a106433a45a4aebe57c1799778,2018-03-08 01:30:28,129.9,26.19
e1ba0359337d59993c07c47f1d803681,1,348b10ae8463b0ee175ad03103e59f83,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-14 02:54:11,179.99,17.7
e1bd2228c92c296ee03ec76b523fc5e1,1,f73e87b204f0a4bcfa8edda38d11b334,817245bcc3badd82bbd222e0366951a6,2018-06-14 11:55:39,149.9,18.93
e1c8db2b171d2ae308661565de58f1ca,1,ccadfeab525a9eb1569983b66e5075c4,33576ec5412fb5905d876f12f33bfde6,2018-03-19 21:28:52,89.0,18.5
e1d90e4b5616214b451c589d55a6914c,1,82fd0e5d33b58ad696f75449679c1470,20b54c376b794ed028df09a3cd88e8dc,2017-09-21 18:06:24,169.76,16.95
e1e4ca9c13b18a9460faf44eac336bfa,1,9fa1e97015f5c5e76add50079bb0ab44,8931a84a914b3fe9b1ddaa4d704947ca,2018-01-16 10:49:29,359.0,17.26
e1e8c919a20f2c8c0224357d9210e4e3,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-08-29 11:25:29,23.99,14.1
e1edd95bfd88243a6d6b774d8aefe535,1,ad6cb6097e3d27661b789a84ec7cc9aa,048c2757535328e0d7dac690ad3c0aae,2018-04-06 17:49:17,157.9,23.69
e1ffdd8e1b12edd5af26c00ed9320af0,1,c2d230b1474e8cffda72ebcc71c5cbb4,1b4c3a6f53068f0b6944d2d005c9fc89,2018-02-12 11:11:50,79.49,15.31
e20301223addaf02a0ffb7025259e21d,1,66e0e2eae7c7ea6eae5a004c80a22bc2,7e93a43ef30c4f03f38b393420bc753a,2017-03-23 13:12:05,1300.52,24.8
e21329e12892d716142c2f50ff54d816,1,3516632e8f52b679ff83d1665ecc990e,e9bc59e7b60fc3063eb2290deda4cced,2017-06-15 20:42:44,75.9,15.28
e2160872fa8ab465258bfebfa962c6bf,1,dd1759836cc99a88be1a42bf6673abe0,fe2032dab1a61af8794248c8196565c9,2017-06-19 12:30:30,169.0,14.93
e2210e9067554988ff724209b5b7a474,1,91aa52c1ac115bf6dad8750700e06d2d,f63d8f293af3a6454377546bd9dd19ff,2017-08-18 17:45:18,29.99,15.1
e235ae899d4840a0711cbdf615ec3425,1,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,2017-07-31 21:23:01,29.0,15.1
e23c047042de8af99ddee111258c121a,1,39ac5a8bd0d6a65378c7d952d58b4478,9bcdfa7b615b3abb9461d9e3ad9886ae,2018-03-15 15:10:29,346.9,28.51
e243d2b9a888be9451926d6053edf2a6,1,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-06 20:50:09,77.98,16.52
e2456fa3a339b1e8aa3ea8045a1ead4e,1,6a162a899a815ed15db1689e8efc976c,b94cc9f10ddc85e4ba73a6f7974e7101,2017-11-09 10:25:45,599.9,23.44
e26c49bee8a495cdc21b67ab5b2d413e,1,1c5bd6a742367ec4d654a0859523e880,1f9ab4708f3056ede07124aad39a2554,2017-08-10 02:55:31,119.9,27.16
e26cd342669df630e929534f52f9751a,1,58f1f70c378b16f78eff44c7104aa772,3f3486b61f45078d4f31ee5e43d8c5bb,2018-03-16 13:31:19,139.99,19.95
e26feee700e28b2867a3e8d6f2b644b3,1,a3807506fd9df35137f1b81a4e0d429a,054694fa03fe82cec4b7551487331d74,2017-03-15 17:55:22,589.0,81.85
e288fa5f1799464f8ec22b005044bf8a,1,54e68dc384678ee9280afd42a1b7d97d,7040e82f899a04d1b434b795a43b4617,2017-10-06 00:49:25,19.9,15.1
e292b3a258a40c3489d65a60b9cad848,1,6b7739f782cb37f71cc80e8151ebd6ac,dd533b429f380718b70ad9922c294bae,2017-05-22 01:05:13,19.9,17.6
e29d6e9ee9068425cc712d11435411b5,1,78d7edf3fda961dc8ac6999761ba5b05,fa1a9dec3a9940c072684a46728bf1fc,2017-05-19 11:30:10,135.9,16.71
e2a2dd06d145888e8ae6cd472c742e7d,1,4aa6014eceb682077f9dc4bffebc05b0,b8bc237ba3788b23da09c0f1f3a3288c,2017-12-14 22:09:29,259.0,46.27
